/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_073.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_073.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_073.jpg, 0, 1, 0, 30.18965
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_173.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_173.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_173.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_284.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_284.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_284.jpg, 0, 1, 0, 30.1907
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_388.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_388.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_388.jpg, 0, 1, 0, 30.1889
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_521.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_521.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_521.jpg, 0, 1, 0, 30.19019
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_622.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_622.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_622.jpg, 0, 1, 0, 30.19123
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_739.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_739.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_739.jpg, 0, 1, 0, 30.19066
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_861.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_861.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_861.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_58_965.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_58_965.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_58_965.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_085.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_085.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_085.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_200.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_200.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_200.jpg, -0.132813, 1, 0, 30.18422
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_305.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_305.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_305.jpg, 0, 1, 0, 30.19016
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_405.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_405.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_405.jpg, 0, 1, 0, 30.19026
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_533.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_533.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_533.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_638.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_638.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_638.jpg, -0.3159993, 1, 0, 30.16899
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_742.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_742.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_742.jpg, -0.6299851, 1, 0, 30.12665
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_852.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_852.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_852.jpg, -0.9062226, 1, 0, 30.09659
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_45_59_966.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_45_59_966.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_45_59_966.jpg, -0.5124879, 1, 0, 30.19556
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_073.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_073.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_073.jpg, -0.1890428, 1, 0, 30.19624
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_183.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_183.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_183.jpg, 0, 1, 0, 30.18746
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_288.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_288.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_288.jpg, 0, 1, 0, 30.18999
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_390.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_390.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_390.jpg, 0, 1, 0, 30.19033
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_492.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_492.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_492.jpg, 0, 1, 0, 30.19018
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_592.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_592.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_592.jpg, 0, 1, 0, 30.18989
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_704.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_704.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_704.jpg, 0, 1, 0, 30.19057
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_821.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_821.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_821.jpg, 0.1951983, 1, 0, 30.17994
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_00_937.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_00_937.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_00_937.jpg, 0.2470386, 1, 0, 30.18512
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_040.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_040.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_040.jpg, 0, 1, 0, 30.18756
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_163.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_163.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_163.jpg, 0, 1, 0, 30.18923
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_276.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_276.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_276.jpg, -0.3407371, 1, 0, 30.16085
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_383.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_383.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_383.jpg, -0.02050781, 1, 0, 30.188
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_491.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_491.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_491.jpg, 0, 1, 0, 30.18972
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_603.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_603.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_603.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_708.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_708.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_708.jpg, -0.06144261, 1, 0, 30.18987
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_829.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_829.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_829.jpg, -0.1893332, 1, 0, 30.18486
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_01_937.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_01_937.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_01_937.jpg, 0, 1, 0, 30.1897
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_038.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_038.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_038.jpg, 0, 1, 0, 30.19019
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_142.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_142.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_142.jpg, -0.1891294, 1, 0, 30.18337
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_242.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_242.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_242.jpg, 0, 1, 0, 30.18984
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_354.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_354.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_354.jpg, -0.04371572, 1, 0, 30.19008
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_483.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_483.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_483.jpg, -0.4296899, 1, 0, 30.15258
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_590.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_590.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_590.jpg, -0.322046, 1, 0, 30.18526
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_695.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_695.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_695.jpg, 0, 1, 0, 30.1857
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_804.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_804.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_804.jpg, -0.1393919, 1, 0, 30.18932
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_02_904.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_02_904.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_02_904.jpg, -0.1551812, 1, 0, 30.19076
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_017.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_017.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_017.jpg, 0, 1, 0, 30.18987
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_122.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_122.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_122.jpg, -0.1876802, 1, 0, 30.18322
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_249.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_249.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_249.jpg, -0.08819747, 1, 0, 30.19118
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_352.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_352.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_352.jpg, 0, 1, 0, 30.18979
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_458.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_458.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_458.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_571.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_571.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_571.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_674.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_674.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_674.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_788.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_788.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_788.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_03_904.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_03_904.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_03_904.jpg, 0, 1, 0, 30.19057
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_019.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_019.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_019.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_128.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_128.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_128.jpg, 0, 1, 0, 30.19038
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_245.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_245.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_245.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_354.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_354.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_354.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_454.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_454.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_454.jpg, -0.1056011, 1, 0, 30.1892
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_554.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_554.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_554.jpg, 0, 1, 0, 30.19013
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_679.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_679.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_679.jpg, 0, 1, 0, 30.1904
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_787.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_787.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_787.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_887.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_887.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_887.jpg, -0.05080462, 1, 0, 30.18955
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_04_988.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_04_988.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_04_988.jpg, -0.08017874, 1, 0, 30.1909
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_101.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_101.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_101.jpg, 0, 1, 0, 30.1902
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_205.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_205.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_205.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_310.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_310.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_310.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_410.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_410.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_410.jpg, -0.2718301, 1, 0, 30.16953
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_515.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_515.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_515.jpg, -0.1482003, 1, 0, 30.1909
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_637.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_637.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_637.jpg, 0, 1, 0, 30.18968
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_738.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_738.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_738.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_866.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_866.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_866.jpg, -0.1356568, 1, 0, 30.18619
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_05_967.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_05_967.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_05_967.jpg, -0.1580071, 1, 0, 30.18839
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_070.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_070.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_070.jpg, 0, 1, 0, 30.18975
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_170.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_170.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_170.jpg, 0, 1, 0, 30.19024
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_299.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_299.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_299.jpg, 0, 1, 0, 30.19034
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_407.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_407.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_407.jpg, 0, 1, 0, 30.19035
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_510.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_510.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_510.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_633.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_633.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_633.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_741.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_741.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_741.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_853.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_853.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_853.jpg, 0, 1, 0, 30.19033
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_06_961.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_06_961.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_06_961.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_070.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_070.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_070.jpg, -0.1824303, 1, 0, 30.1815
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_199.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_199.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_199.jpg, -0.1291616, 1, 0, 30.19087
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_302.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_302.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_302.jpg, 0, 1, 0, 30.18928
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_406.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_406.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_406.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_532.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_532.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_532.jpg, 0, 1, 0, 30.19026
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_637.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_637.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_637.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_737.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_737.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_737.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_837.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_837.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_837.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_07_950.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_07_950.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_07_950.jpg, 0, 1, 0, 30.19013
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_053.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_053.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_053.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_180.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_180.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_180.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_286.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_286.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_286.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_397.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_397.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_397.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_499.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_499.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_499.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_607.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_607.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_607.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_720.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_720.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_720.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_850.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_850.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_850.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_46_08_952.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_46_08_952.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_46_08_952.jpg, 0, 1, 0, 30.19029
